date,oniTOTAL,oniANOM,ninoNINO1+2,ninoANOM,ninoNINO3,ninoANOM.1,ninoNINO4,ninoANOM.2,ninoNINO3.4,ninoANOM.3,mjo20E,mjo70E,mjo80E,mjo100E,mjo120E,mjo140E,mjo160E,mjo120W,mjo40W,mjo10W,soi_anom,soi_sd,wtio,setio,dmi
2025-04-21,0.5770365118806693,-0.03129395956477277,1.3794890002254245,0.6703579764226042,1.2739628469819817,-0.11003551235173789,-0.4346707585498063,-0.3917879972602499,0.5729892625082762,-0.2572147432667366,0.6797840367251771,1.3323090478442612,1.434683144626443,1.1983399852472065,0.6221080015609524,-0.2041518189461772,-1.1425934994132936,-1.3273307917440664,-1.0107782595162558,-0.39353663951383383,0.3518575862761243,0.30338850917448534,0.9691830659162439,0.43976698939910885,0.3785230378275184
2025-05-01,0.6204596692408633,-0.047197808549849916,1.1449530739736553,0.5029040832783752,1.1260717527370112,-0.17344681591627767,-0.21128398333035833,-0.2990121106827452,0.6434979926198376,-0.20653833383424713,0.6071258092141169,0.5134846100369518,0.5498107217061484,0.1947227129384645,-0.2237375208927703,-0.5543990054135179,-0.6498902687732893,-0.35768351729696535,-0.02720497073333477,0.3032825371476438,0.30538746540921524,0.26497608808983025,1.0451882884023107,0.5020241077593331,0.38571898701941015
2025-05-11,0.6638828266010572,-0.06310165753492707,0.9104171477218874,0.3354501901341461,0.9781806584920375,-0.2368581194808175,0.012102791889094806,-0.20623622410524045,0.714006722731403,-0.1558619244017576,0.7021404144208878,0.5914678898281243,0.4453847835975422,0.1350481724228096,-0.2619369961003577,-0.5710774428643435,-0.661088069469653,-0.36319287681086926,-0.027204970733334756,0.34168989334158356,0.2589173445423062,0.2265636670051752,1.121193510888377,0.5642812261195574,0.39291493621130186
2025-05-21,0.7073059839612512,-0.0790055065200042,0.6758812214701181,0.16799629698991697,0.830289564247067,-0.3002694230453573,0.23548956710854277,-0.11346033752773577,0.7845154528429644,-0.1051855149692681,1.03748607985655,-0.26634818787477127,-0.6428434135342485,-1.2917158417242125,-1.6534893072339016,-1.4494751486078328,-0.36994525136419587,0.8213194186784871,1.3941124740463808,1.5871855870593425,0.21244722367539717,0.1881512459205201,1.1971987333744438,0.6265383444797817,0.4001108854031936
2025-06-01,0.6421712479209603,-0.08695743101254277,0.5289251664136291,0.3283244925535406,0.7142965491529716,-0.22840327900554552,0.3666078916938715,-6.758726634113003e-05,0.7511165806848548,-0.07140124201427511,1.959686659804621,1.4102923276354333,0.9730105761462893,0.015699091391499772,-0.9440704819501341,-1.7385680644221455,-1.7696703384096626,-0.7819041998675721,0.22139047588212873,1.2140855554610712,0.16597710280848818,0.149738824835865,1.0641895940238273,0.7421587071487697,0.20582025722211603
2025-06-11,0.5770365118806655,-0.09490935550508134,0.38196911135714157,0.48865268811716417,0.5983035340588732,-0.15653713496573374,0.4977262162792002,0.11332516299505352,0.717717708526749,-0.0376169690592821,-0.035620049537569094,0.32409664482981915,0.20355629534603317,0.3574714597993416,0.3383404714474455,0.2572849505266685,-0.03401123047328389,-0.29157120313011753,-0.4217151360143965,-0.38256310917270814,0.11950698194157916,0.11132640375120986,0.9311804546732106,0.8577790698177579,0.011529629041038453
2025-06-21,0.5119017758403746,-0.10286127999761992,0.2350130563006525,0.6489808836807878,0.4823105189647778,-0.08467099092592197,0.6288445408645289,0.22671791325644813,0.6843188363686392,-0.0038326961042890947,1.166035251606887,-0.4000338103739239,-0.9341368198372024,-1.6497630848181422,-1.975456312554996,-1.6440569188674663,-0.27476394544510413,1.1243341919432062,1.7453886486117096,1.8999312017814232,0.07303686107467015,0.07291398266655479,0.7981713153225941,0.9733994324867459,-0.18276099914003904
2025-07-01,0.3526835321863287,-0.14262090246031275,0.012352366821124885,0.5955381518262466,0.2764229171727596,-0.06353388973774203,0.5171511532548023,0.13394202667894345,0.4950585608060228,-0.04606303729803035,1.3113517066290075,-0.3164802963119535,-0.7747498616714352,-1.6660379595042298,-2.1173400776117495,-1.8664360848784765,-0.48192325832783317,1.0472031587485504,1.7778141416485091,2.020640035533805,0.18921216324194268,0.18815124592052004,0.731666745647286,1.1334891654130372,-0.362659728937333
2025-07-11,0.19346528853227898,-0.1823805249230056,-0.21030832265840274,0.5420954199717054,0.07053531538073829,-0.0423967885495621,0.40545776564508096,0.041166140101438764,0.3057982852434103,-0.0882933784917716,1.5293263891621878,-0.2217863137083871,-0.7472693516428546,-1.7365624164772766,-2.275595046328897,-2.0776962925889357,-0.6330935677287437,1.0416937992346467,1.8913033672773079,2.218163581674067,0.3053874654092152,0.30338850917448534,0.6651621759719776,1.2935788983393282,-0.542558458734627
2025-07-21,0.03424704487823314,-0.22214014738569848,-0.4329690121379304,0.4886526881171642,-0.13535228641127992,-0.021259687361382163,0.2937643780353544,-0.05160974647606595,0.11653800968079385,-0.13052371968551285,1.003951513312984,1.4381434989894237,1.0701083782472738,0.8023180345524056,0.2710366341769342,-0.439503102974496,-1.1388608991811722,-1.1400125682713311,-0.7639842291806144,-0.08627778996231608,0.42156276757648775,0.4186257724284506,0.5986576062966693,1.4536686312656195,-0.7224571885319212
2025-08-01,-0.1358269881158631,-0.2778036188334685,-0.6110975637215519,0.40670716594020107,-0.4108356972597572,-0.13962745401518978,0.1917834589134315,-0.10830612160676327,-0.1283870528120002,-0.2445456409086143,-1.0975479900838327,-1.1297344998484649,-1.1210042880315505,-0.602746146679833,-0.027283076968034697,0.7687570323519912,1.3153237534385462,1.0416937992346464,0.39973068758452657,-0.35512928331989413,0.3518575862761243,0.34180093025914043,0.43714650851377795,1.489244127471462,-0.8663761723697564
2025-08-11,-0.30590102110996326,-0.33346709028123844,-0.7892261153051748,0.32476164376323785,-0.6863191081082376,-0.2579952206689974,0.08980253979150857,-0.1650024967374606,-0.3733121153047982,-0.35856756213171564,-0.23682744879896647,-1.6978983954698632,-2.099310445049019,-2.1271594089433816,-1.7080599861018835,-0.5543990054135178,1.2313402482158182,2.1325469829876353,1.9939840952271732,1.2909002678489505,0.28215240497576066,0.26497608808983025,0.27563541073088643,1.5248196236773044,-1.0102951562075917
2025-08-21,-0.4759750541040595,-0.3891305617290085,-0.9673546668887963,0.24281612158627466,-0.9618025189567149,-0.37636298732280504,-0.012178379330414347,-0.22169887186815787,-0.6182371777975922,-0.4725894833548171,0.9201150969540682,-0.48915755870669225,-1.0495549619572409,-1.590088544302487,-1.7844589365170584,-1.3716424405039793,-0.07320353291055694,1.135352910971014,1.5994739299461116,1.6475400039355337,0.21244722367539717,0.1881512459205201,0.11412431294799505,1.5603951198831467,-1.1542141400454267
2025-09-01,-0.5881515439512279,-0.4368421086842399,-1.0697785840493792,0.09673932118386204,-1.0690960579187516,-0.4482291313626168,-0.11901553269623909,-0.32993740620858003,-0.7147228084765714,-0.5190428586679324,-0.5889403975064118,-1.3525438706803858,-1.5606924484888396,-1.3134156746389962,-0.8458432599877664,0.07938161771786051,1.2033457464749089,1.5154987174303893,1.1671340227887834,0.4953193181173424,0.07303686107467015,0.034501561581899765,0.009617132029653563,1.6671216085006744,-1.3197209714589373
2025-09-11,-0.7003280337984001,-0.48455365563947134,-1.1722025012099622,-0.049337479218550605,-1.1763895968807916,-0.5200952754024286,-0.22585268606205866,-0.43817594054900216,-0.8112084391555507,-0.5654962339810478,0.2103001051152499,0.10685750826869622,-0.15918643703123042,-0.17417444661285686,-0.2291945887795685,-0.17635442319480094,-0.03961013082146574,0.09408396284316133,0.12411399677173002,0.14965311237188494,-0.0663735015260569,-0.11914812275672064,-0.09489004888868796,1.7738480971182016,-1.4852278028724477
2025-09-21,-0.8125045236455686,-0.5322652025947028,-1.2746264183705451,-0.1954142796209632,-1.2836831358428284,-0.5919614194422403,-0.3326898394278834,-0.5464144748894243,-0.9076940698345299,-0.6119496092941632,0.41709659880057487,-0.5949920098518546,-0.9781056358829314,-1.2266163429798618,-1.2496662836108339,-0.7934566088753536,0.23473598623944572,1.0196563611790306,1.2103680135045163,1.0878899565381266,-0.20578386412678393,-0.27279780709534107,-0.19939722980702948,1.880574585735729,-1.6507346342859581
2025-10-01,-0.8704020667924964,-0.5760007873036649,-1.2107970207197467,-0.14553439655672473,-1.2430855805598948,-0.5665968980164244,-0.3569710106473874,-0.5773397704152593,-0.9188270272205679,-0.6288417457716596,0.22147829396310528,-0.02125787995965829,-0.21414745708839156,-0.28267361118677486,-0.36016421806272547,-0.27086556874948015,-0.006016728732374545,0.2318179506907609,0.2916457107951946,0.2923090068065182,0.21244722367539717,0.149738824835865,-0.30390441072537105,1.9695133262503353,-1.8162414656994688
2025-10-11,-0.9282996099394204,-0.619736372012627,-1.1469676230689498,-0.09565451349248628,-1.202488025276964,-0.5412323765906085,-0.3812521818668965,-0.6082650659410941,-0.9299599846066018,-0.6457338822491562,-1.0416570458445558,-1.9652696404681682,-2.0113728129575614,-1.6172133354459663,-0.9331563461765378,0.3184392211796962,1.735241279552186,2.0388878712512675,1.4859847043173127,0.5008060832879051,0.6306783114775784,0.572275456767071,-0.4084115916437126,2.0584520667649415,-1.9817482971129792
2025-10-21,-0.9861971530863483,-0.6634719567215892,-1.0831382254181514,-0.04577463042824783,-1.1618904699940305,-0.5158678551647926,-0.40553335308640054,-0.6391903614669291,-0.9410929419926397,-0.6626260187266527,2.289443230816356,0.056725399831514006,-0.7582615556542869,-2.0403600772842467,-2.8267589028955165,-2.811547540425269,-1.1593902004578394,1.0141470016651266,2.26960078603997,2.9149827583355443,1.0489093992797593,0.9948120886982772,-0.5129187725620541,2.147390807279548,-2.14725512852649
2025-11-01,-1.0260017139998587,-0.6793758057066663,-1.0163400185742921,-0.15266009413733025,-1.202488025276964,-0.6215533611056923,-0.5075142722083235,-0.7371204639654062,-0.9967577289228212,-0.7470867011141352,1.2107480069983088,0.1681300852474745,-0.06025660092834034,-0.8305943922850608,-1.3915500486675874,-1.5273078567116865,-0.8066594785223816,0.32547706242712865,1.0266235529626522,1.428069397113021,1.025674338846305,0.9948120886982772,-0.6649292175341872,1.862786837632808,-2.0249239922643296
2025-11-11,-1.0658062749133732,-0.6952796546917436,-0.9495418117304345,-0.2595455578464127,-1.2430855805598948,-0.7272388670465919,-0.6094951913302463,-0.8350505664638834,-1.0524225158529987,-0.8315473835016178,0.6071258092141169,0.19598125660146462,0.148595275288872,-0.21214915421372812,-0.5620757298742594,-0.7100644216212247,-0.4875221586760151,0.011443570134601554,0.35649669686879376,0.5940810911874731,1.0024392784128504,0.9948120886982772,-0.8169396625063203,1.578182867986068,-1.9025928560021699
2025-11-21,-1.1056108358268837,-0.7111835036768207,-0.8827436048865753,-0.36643102155549506,-1.2836831358428284,-0.8329243729874916,-0.7114761104521693,-0.9329806689623606,-1.1080873027831804,-0.9160080658891003,1.3113517066290075,1.4437137332602217,1.3797221245692814,0.7914681180950137,-0.021826009081236452,-0.9213246293316841,-1.5513132248305699,-1.2171436014659869,-0.5406086104826616,0.3197428326593323,0.9792042179793959,0.9948120886982772,-0.9689501074784536,1.2935788983393282,-1.78026171974001
2025-12-01,-1.1345596074003477,-0.7072075414305514,-0.7150058854786652,-0.3984966606682197,-1.2952824373522398,-0.8751985753638515,-0.6774824707448616,-0.7835084072541586,-1.1489081465319781,-0.8864468270534814,-1.2987553893452304,-0.9069251290165439,-0.3845266192655911,0.1404731306515055,0.5675373226929702,1.0411715107154786,1.068972138118544,0.5017765668720562,-0.15150269404106662,-0.8215043228177334,0.560973130177215,0.572275456767071,-0.7599357456417706,1.3291543945451705,-1.6507346342859581
2025-12-11,-1.1635083789738114,-0.703231579184282,-0.5472681660707535,-0.43056229978094446,-1.3068817388616483,-0.9174727777402113,-0.6434888310375539,-0.6340361455459566,-1.1897289902807797,-0.8568855882178624,-0.1585801268639786,-0.11038162829242666,0.17057968331173645,0.1838727964810727,0.08731534865472775,0.07382213856758525,0.021977773008534787,-0.01610322743491836,-0.05963046377013433,-0.12468514615625582,0.14274204237503374,0.149738824835865,-0.5509213838050874,1.3647298907510135,-1.5212075488319066
2025-12-21,-1.1924571505472754,-0.6992556169380129,-0.3795304466628433,-0.46262793889366916,-1.3184810403710596,-0.9597469801165711,-0.6094951913302463,-0.48456388383775456,-1.2305498340295773,-0.8273243493822436,-0.49951488672356853,-0.9737679402661201,-0.7692537596657191,-0.6461458125094002,-0.4420202363646987,0.07382213856758525,0.6994447151385406,0.8874317328453349,0.6915601249157229,0.25390165061257847,-0.27548904542714747,-0.27279780709534107,-0.34190702196840433,1.4003053869568558,-1.3916804633778548
2026-01-01,-1.1345596074003477,-0.6316642587514348,-0.10936881009435026,-0.4127480558294307,-1.1415916923525637,-0.8751985753638515,-0.6240638940619466,-0.3866337813392774,-1.2342608198249234,-0.7977631105466247,1.0486642687044054,0.062295634102312064,-0.04926439691690815,-0.6786955618815758,-1.1841814689692554,-1.3160476490012267,-0.7058792722551078,0.2979302648576087,0.93475132269172,1.2909002678489505,0.14274204237503366,0.149738824835865,-0.360908327589921,0.8666729438692187,-0.967119461056241
2026-01-11,-1.0766620642534235,-0.564072900564857,0.16079282647414436,-0.3628681727651923,-0.9647023443340647,-0.7906501706111317,-0.6386325967936521,-0.28870367884080017,-1.2379718056202693,-0.7682018717110058,2.049112170587464,1.4437137332602217,1.390714328580714,0.27067212814020714,-0.8949568709689503,-1.9164713972309537,-2.100005458952393,-1.0077879399376355,0.16734798748746282,1.285413502678388,0.5609731301772147,0.572275456767071,-0.3799096332114376,0.33304050078158154,-0.5425584587346272
2026-01-21,-1.0187645211064957,-0.4964815423782792,0.4309544630426374,-0.31298828970095377,-0.7878129963155688,-0.706101765858412,-0.6532012995253524,-0.190773576342323,-1.2416827914156152,-0.7386406328753871,0.6965513199969602,1.543977950134586,1.9183401211294608,1.6431865600002704,0.9222467353348539,-0.14299754829314948,-1.422538516822387,-1.7240046767451536,-1.3404374387237183,-0.5745998901424068,0.9792042179793959,0.9948120886982772,-0.39891093883295425,-0.20059194230605573,-0.1179974564130132
2026-02-01,-0.859546277452446,-0.41298633520662414,0.8436189408780282,0.11811641392567854,-0.4398339510332826,-0.49895817421424865,-0.5852140201107372,-0.05160974647606594,-1.0487115300576568,-0.5950574728166668,0.36679474898522557,-0.18836490808359896,0.07164984720884639,-0.2989484858728625,-0.6166464087422415,-0.6655885884190229,-0.2971595468378316,0.24834602923247284,0.5564539039290579,0.6489487428931011,1.118614580580123,1.1100493519522423,-0.27540245229309607,-0.37846942333526806,0.11227291772752312
2026-02-11,-0.7003280337984001,-0.3294911280349692,1.2562834187134206,0.5492211175523107,-0.09185490575099339,-0.29181458257008536,-0.5172267406961271,0.0875540833901911,-0.8557402686996943,-0.45147431275794647,0.27178014377845466,-0.929206066099736,-0.8736796977743252,-1.2483161758946453,-1.3533505734599998,-0.893527233580308,0.22913708589126386,1.1573903490266302,1.4211337182437136,1.2305458509727596,1.2580249431808501,1.2252866152062079,-0.1518939657532379,-0.5563469043644805,0.3425432918680595
2026-02-21,-0.5411097901443505,-0.24599592086331418,1.6689478965488116,0.9803258211789433,0.25612413953129276,-0.08467099092592197,-0.4492394612815118,0.22671791325644813,-0.6627690073417359,-0.3078911526992262,1.0151297021608392,-0.48915755870669225,-0.5933784954828035,-1.3405404657824755,-1.7790018686302604,-1.60514056481554,-0.4147364541496508,0.9480346874982788,1.6156866764645113,1.790195898370167,1.397435305781577,1.3405238784601727,-0.028385479213379725,-0.7342243853936928,0.5728136660085958
2026-03-01,-0.2197784256789089,-0.020047666353896747,1.7995755010434675,1.112151226420145,0.5548061533985897,0.021014515014977704,-0.33754607367178524,0.28341428838714544,-0.3955780300768661,-0.21076136795362127,1.2331043846940195,0.4466417987873756,0.5388185176947161,-0.27182369472938306,-1.0040982287049143,-1.427237232006732,-1.1090000973242025,-0.13179977722690203,0.637517636521057,1.186651729608257,1.304495064047759,1.2636990362908627,0.14262627138027004,-0.48519591195279554,0.5008541740896783
2026-03-11,-0.09819358507036116,0.05754039690901527,1.9302031055381237,1.2439766316613468,0.8534881672658836,0.12670002095587735,-0.22585268606206382,0.3401106635178428,-0.1283870528120002,-0.11363158320801636,0.3276710880177316,0.05115516556071601,0.43988868159182604,0.059098757221066965,-0.3328788786287345,-0.532161088812417,-0.4371320555423783,-0.04915938451834226,0.23760322240052856,0.39655754504721163,1.211554822313941,1.1868741941215524,0.3136380219739198,-0.23616743851189817,0.42889468217076065
